,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
12388,12388,9044,home game solitude honour uncle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.548267418141834,False,"I would love dearly to watch a final @ManCity home game - in solitude - in honour of my Uncle @BlueWug who passed away recently. Not sure I can face going again, knowing he’s not there... #ManCity 💙 https://t.co/MkTbwuToxl",2020-12-09 20:31:33+00:00,None
12389,12389,55056,today people excuse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@sugimoto_ebooks YES i read that earlier today it's so helpful to have it all laid out like that for people who are trying to make excuses for him,2020-12-09 21:36:24+00:00,None
12390,12390,55055,person ceremony carol slap,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8892767962602922,False,i'm neither christian nor normally a britten person but ceremony of carols fucking slaps,2020-12-09 21:36:50+00:00,Life
12391,12391,61556,brilliant sound glad,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@wesfinch @songwritersgdn @cattleandcane That’s brilliant. Sound glad you are on this Wes.,2020-12-09 22:03:08+00:00,None
12392,12392,61555,christmas spotify friday christmas,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2563121910168981,False,@Coventry_City I’ve got my new Christmas single on Spotify from Friday and a previous Christmas ep on there: https://t.co/E6q5uRF8eG,2020-12-09 22:05:14+00:00,None
12393,12393,40186,market research,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9966272381575132,False,Insightful market research right here https://t.co/j9lDv7KoDr,2020-12-09 23:59:16+00:00,None
12394,12394,40185,christmas office party today everyone work honour people thing group,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.6890592802557001,False,We had our Virtual Christmas office party today. Absolutely adore everyone I work with at @BlackstarLDN. It’s been such an honour watching us grow and welcoming new people. Thank you all for being wonderful and for saying the weirdest entertaining things in our group chat 💕🎄,2020-12-10 00:02:20+00:00,Life
12395,12395,65102,blind judging guess finalist others,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@BerryMusic2 @BBCRadio3 If its blind judging ... then how is that it can happen again. I guess it wouldn't be fair to swap just to make sure you have a balanced finalists if you truly believe others are 'better' but still....,2020-12-10 09:48:55+00:00,None
12396,12396,65101,enters pick,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@BerryMusic2 @BBCRadio3 Do they publish the % of who enters.... I'd hope they'd pick the final 6 without knowing who wrote it tho,2020-12-10 09:52:54+00:00,None
12397,12397,65100,wild pretty scale piece,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1863958367572246,False,@Chrissie_c Ok - how about - Learning To A Wild Rose - as its pretty. And working on the relative major and minor scales for the piece :),2020-12-10 09:54:08+00:00,None
12398,12398,10101,flatmate period year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"there's my flatmate celebrating my period by shouting ""12 for 12""! ""last one of the year""!",2020-12-10 09:57:46+00:00,None
12399,12399,9043,line impression bless herx,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8223054011680883,False,"@martinglynn My Nanna’s favourite ever line. She used to do a great Phyllis impression, bless her...x",2020-12-10 10:18:01+00:00,None
12400,12400,61554,part project connection,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’m very proud to be part of this project. Thank you to @Coventry2021 for the connection. https://t.co/gOS7Hi15sg,2020-12-10 10:20:32+00:00,None
12401,12401,65099,master proposal detail brain,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2787098447028831,False,Painstakingly #composing this Masters piece - I need to change my proposal to add it all the tiny detail that I'm figuring out... argh. Brain,2020-12-10 10:28:18+00:00,None
12402,12402,65098,piece good weight legato suggestion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Chrissie_c Its a super piece. Good for arm weight and legato touch :) Want a different suggestion?,2020-12-10 10:28:47+00:00,None
12403,12403,10100,marketing communication officer yorkshire dance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I GOT THE JOB 😭😭😭 I'm the Marketing and Communications Officer for Yorkshire Dance! https://t.co/kmSotd2MKi,2020-12-10 11:18:45+00:00,None
12404,12404,10099,year number health master load music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"This year has been such a rocky one in so many ways, and it has definitely done a number on my mental health. But I'm going into 2021 with a Masters degree, a new job, and a load of new music to release. Feeling very grateful 🌟😭",2020-12-10 11:43:01+00:00,None
12405,12405,10098,show year work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@FoxOnABoat We love to see it!!! Making this shit show of a year work 💪,2020-12-10 12:13:42+00:00,None
12406,12406,37224,apropos nothing hathaway,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Apropos of nothing just because holy fucking shit Donny Hathaway https://t.co/acdeI71zhU,2020-12-10 12:22:59+00:00,None
12407,12407,65097,issue musician child,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DattaBari @tobychward @BBCRadio3 And also a big issue is when musicians have children I've found too...,2020-12-10 13:19:10+00:00,None
12408,12408,40184,hold minute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6560544105513019,False,HOLD ON A MINUTE @taylorswift13 really saved 2020. Thank u https://t.co/3H4Knmvr8s,2020-12-10 13:22:34+00:00,None
12409,12409,40183,taylor swift world album birthday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Taylor Swift is really gifting the world another album for her birthday.,2020-12-10 13:28:46+00:00,None
12410,12410,40182,album album month,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.2821223685703154,False,Can we just focus on how this is her SECOND album of 2020 and the THIRD album in 16 months. Marvel.,2020-12-10 13:28:47+00:00,Work
12411,12411,29845,luck role,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@TanyaLibrarian @LancasterUniLib @LancasterUni Oh wow! So sorry you’re leaving but good luck in the new role.,2020-12-10 13:33:40+00:00,None
12412,12412,7071,miami chunk stoner deserty riff rock qotsa album soundtrack summer song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"22. Miami Funk- InTechnicolour A nice wee chunk of stoner, deserty riff rock which is definitely a little bit influenced by QOTSA. This album was the perfect soundtrack to the weirdest, longest, most drawn out summer ever and this song is the one 🌵 https://t.co/tkJPW6Rw2I",2020-12-10 14:14:00+00:00,None
12413,12413,46422,sorry platitude answer link article chunk benefit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@WingsEcosse @action4indy @Germans4indyref Sorry, I see no platitudes here. You asked, ""What do you offer that the ISP do not?"" There is a simple answer to that, and I gave it to you. I also gave you a link to an article. Which I wrote, so don't make me break it down to 280 character chunks just for your benefit, eh? 1/2",2020-12-10 14:18:02+00:00,None
12414,12414,46421,article response leader date query hint twitter bios date twitter account,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,"@WingsEcosse @action4indy @Germans4indyref In that article, which is a response to an earlier, entirely erroneous one by the ISP leader, contains all the dates relevant to your query. Hint: Twitter bios tell you the date that twitter account was published. That's all. 😉",2020-12-10 14:21:49+00:00,Life
12415,12415,10097,bisexual taylor swift nothing tune,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@katesiuol I am a bisexual who isn't into taylor swift - nothing against her, just don't like her tunes 🤷‍♀️",2020-12-10 14:25:40+00:00,None
12416,12416,37223,hell song money anthem success epic self,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,What the hell is going on with that Lana Del Rey song “money is the anthem/ of success” it’s a bit of an epic self own isn’t it?,2020-12-10 14:36:24+00:00,None
12417,12417,10963,taylor swift spanner work year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Taylor Swift really threw a spanner in the works before this mad year ends. Gotta give it to her..,2020-12-10 14:47:59+00:00,None
12418,12418,37222,gonna lock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Gonna need more locks https://t.co/vzLlrAchY5,2020-12-10 15:30:44+00:00,None
12419,12419,55054,okay girl tower cover,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.2104971548073849,False,okay but nsp girl in the tower cover WHEN,2020-12-10 15:35:46+00:00,Work
12420,12420,37221,understanding face mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9156674551105412,False,Regarding the not understanding of face masks https://t.co/OQM5svdx4q,2020-12-10 16:46:14+00:00,None
12421,12421,20079,fomo loool,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@lexydeuces Fomo loool,2020-12-10 17:11:45+00:00,None
