,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4175,4175,12525,alan kent online,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@alanleigh68 @bbcsoutheast @BBCNews @FHExpress @fstoneherald @Kent_Online @KM_newsroom Hi Alan, can we use these for Kent Online?",2020-02-16 12:12:31+00:00,None
4176,4176,62935,cowritten mike marshall vocal paul voice sugar baby love cassie eyles echo harmony duet song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Co-written with the very talented Mike Marshall, vocals by Paul Da Vinci (the voice of Sugar Baby Love) and Cassie Eyles. ECHOES OF HARMONY is a male/female duet available as a new song https://t.co/NxVIgnO54V",2020-02-16 13:58:30+00:00,None
4177,4177,38722,tattoo week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hopefully getting a really important tattoo done this week I am so fucking excited !,2020-02-16 15:36:59+00:00,None
4178,4178,15627,photograph fire cinema,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,the photograph. fire. well done. come thru Black cinema 🙌🏾,2020-02-16 18:56:45+00:00,None
4179,4179,15626,star game curry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,i’m enjoying this all star game. it also makes me miss curry and kd tho,2020-02-17 03:25:53+00:00,None
4180,4180,38721,claim video video recap glasgow show week something spot,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,True,Don't claim to be very good at video or even editing video BUT I've been working on a recap of the @Dudetripsuk Glasgow show last week finally have something I don't hate! Spot yer pals in the pit https://t.co/TzC5yJ9AqZ,2020-02-17 15:04:45+00:00,Life
4181,4181,15625,money mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9196176246036628,False,@bitchim999 money on my mind,2020-02-17 16:17:55+00:00,None
4182,4182,41845,download condition height remix house track,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,👉 Now as a FREE Download on soundcloud 👈 😎 This Human Condition - Telepathic Heights (Audiofetish Remix) by @Audiofetish_DE 💜 Acid Progressive Vocal House Track… https://t.co/TZHGKbRgBo,2020-02-17 19:08:53+00:00,None
4183,4183,38720,brain place weight vibe year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1746812730001518,False,Brain is in a better place. Feeling real present. Working on feeling healthy again getting back to a better weight. Manifesting all the good vibes for this year. 🖤✨ https://t.co/FK5UoBAqqG,2020-02-17 21:13:32+00:00,None
4184,4184,15624,today tryna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,not feeling my best today but tryna perk up with the sun and some air https://t.co/kus6yaDMSg,2020-02-17 22:23:04+00:00,None
4185,4185,46669,boris idiot,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7864327052633108,False,#Newsnight You don't think he can manipulate Boris? Boris IS an idiot after all.,2020-02-17 22:46:52+00:00,None
4186,4186,46668,bass riff sympathy devil,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#Newsnight That's the bass riff from Sympathy For The Devil.,2020-02-17 23:04:50+00:00,None
4187,4187,69989,garbage doug kiker judge idol,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Garbage Man Doug Kiker CHARMS the Judges - American Idol 2020 https://t.co/5XXRDFxOHo via @YouTube,2020-02-18 00:43:53+00:00,None
4188,4188,69988,delivers epic tribute allstar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Dr. Dre delivers an epic tribute to Kobe Bryant | All-Star 2020 https://t.co/CMSl4Scthc via @YouTube,2020-02-18 00:47:09+00:00,None
4189,4189,15623,love flick,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i think you would love the love that @benfrankiv puts into this. puts you on to the proper flicks too! 🎞 https://t.co/xjbnrTRmAG,2020-02-18 01:37:58+00:00,None
4190,4190,46667,fiona tony jones grave,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@vspearson85 @jshpmm1 @ChloeAHopkins @bbcquestiontime - Very disappointing so far, missing @QandA really quite a lot. And Fiona Bruce, what can I say? Well she's no Tony Jones, that's for sure. And Robin Day must be spinning in his grave. #BBCQT #QandA",2020-02-18 03:29:52+00:00,None
4191,4191,15622,something baby weekend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5216342445298848,False,ayeee @capitalode dropped something for them november babies y’all conceived over the weekend 🍼 https://t.co/4tlEKiS0PC,2020-02-18 06:31:08+00:00,None
4192,4192,62052,sound hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2835412612735833,False,@pollypaulusma Indeed! The sound of hope!,2020-02-18 07:54:09+00:00,None
4193,4193,15621,wifey note,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4125861633921148,False,"that’s right, my kids better not close their ears when wifey and i tryna hold the note for “i will always love you” https://t.co/209FITkAv5",2020-02-18 07:57:21+00:00,None
4194,4194,38719,thank progress confidence grow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5698351406008174,False,"@sliipshxd Thank you angel, seeing your progress and confidence grow has absolutely inspired me 🖤",2020-02-18 20:35:13+00:00,None
4195,4195,38718,courtney love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,COURTNEY LOVE!! https://t.co/RM0X3wW3Mz,2020-02-18 21:00:46+00:00,None
4196,4196,46666,trend constituency vote year point list seat alliance force year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LloydAMelville It's highly likely given current trends that the SNP will improve their constituency vote next year, to the point it will render their winning any list seats mathematically impossible. An alliance of other pro-indy forces could do though, I've been advocating it for over 5 years.",2020-02-18 21:31:49+00:00,None
4197,4197,46665,rule proindy party grouping thinking coop party coop year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LloydAMelville @borderpiper I think you'll find there's no rule that the SNP are the only pro-indy party or grouping allowed. 🙂 If it was an arm of the SNP that wouldn't be allowed, but it isn't. I assume you're thinking of Labour's Co-op Party? But the Co-op has been affiliated to LP for over 100 years.",2020-02-18 21:41:19+00:00,None
4198,4198,12524,people theatre crisp,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6929061256365879,False,Even in those days people talked in theatres. At least no crisps... https://t.co/lKlpYzyuQZ,2020-02-18 21:48:30+00:00,None
4199,4199,46664,kind pact advice aside proportional system coalition unique,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LloydAMelville @borderpiper I wouldn't expect it to be any kind of formal pact, not least because the SNP wouldn't wear that. But formal advice from the EC is being sought on exactly what is and isn't doable. As an aside, a proportional system which doesn't allow coalitions would be extraordinary. Unique.",2020-02-18 21:48:52+00:00,None
4200,4200,12523,weather tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7106192282806547,False,And the weather tonight is... https://t.co/yblfvDOQF3,2020-02-18 21:56:14+00:00,None
4201,4201,38717,depop shop chain,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@hayleyrFoto Depop has some really nice ones, I’ve had this shop saved for ages bc of their chains! https://t.co/lo8MEOxwpn",2020-02-18 23:45:19+00:00,None
4202,4202,15620,sound thing music industry itartist development,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7076256136533176,False,@capital_sb sounds like a really good thing that seemingly the music industry at large once had...i think they called it...artist development,2020-02-19 04:40:50+00:00,None
4203,4203,15619,debbie snack gentrification,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6365453575722031,False,@donwill what’s even worse is that lil debbie snacks inflated to 59¢ around the way i hate gentrification 😫,2020-02-19 04:47:29+00:00,None
4204,4204,46663,fact alliance conference amongst people organisation commit concept party,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.2266816597499177,False,"@jtdessie @Neil_MacKay5 They have met in fact. SIP was represented at the Alliance founding conference (amongst about 70 people from 30-odd organisations) and was invited to join. They didn't commit, had to discuss it. But they're two different concepts. SIP is a new party, quietly registered by a...",2020-02-19 04:48:16+00:00,Life
4205,4205,46662,people alliance alliance party independent group goal strategy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@jtdessie @Neil_MacKay5 ...few people. The Alliance is an alliance, which may include other pro-indy parties which are prepared to work together, as well as independents, local Yes groups, whoever is prepared to do as you suggest, set aside ego and focus on our common goal. This is the right strategy.",2020-02-19 04:54:58+00:00,None
4206,4206,62051,video week,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.5629096151464303,False,Did you see my new live video I shared last week? https://t.co/jdIUWASGQ6,2020-02-19 06:52:42+00:00,Life
4207,4207,12522,plan seafront isle sheppey memory talk town,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3407275263819983,False,New plans revealed for iconic seafront pub on the Isle of Sheppey. So many memories of the Talk of the Town... https://t.co/c8JqClFEWg,2020-02-19 08:29:01+00:00,None
