,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3792,3792,20607,journey yesterday,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@sour395 @RAIL And those journeys weren’t permitted from Tier 3 yesterday anyway,2020-12-20 09:14:15+00:00,None
3793,3793,20606,crisis glad,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RDave65 @BunkerGraeme @DPJHodges So we are agreed after all that it is a crisis. Glad that’s sorted.,2020-12-20 09:16:21+00:00,None
3794,3794,18215,sausage roll possession goal kinda,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@kaydee1230 We couldn't finish a sausage roll. We had very high possession. If only we could convert it to goals. Welbeck kinda saved the day.,2020-12-20 21:29:51+00:00,Life
3795,3795,20605,soldier bullet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Captain_Deltic I thought it was good that the soldiers all obligingly stood up so that the guy with limited bullets could kill one with each of them,2020-12-21 07:38:54+00:00,None
3796,3796,21943,edwina point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8022255106000721,False,"I can’t pretend that Edwina and I would agree on much, we probably wouldn’t. On this point, however... 👍🏻👍🏻 https://t.co/OxVR5HL47z",2020-12-21 12:23:20+00:00,None
3797,3797,21942,facility people merseyside area covid liverpool echo,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7568516728134517,False,We have the facility. Use it 👍🏻 People arriving on Merseyside from Tier Four areas urged to get tested for Covid-19 - Liverpool Echo https://t.co/304SIVj63N,2020-12-21 12:38:18+00:00,None
3798,3798,18214,truth darlin,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 Probably not far from the truth darlin',2020-12-21 12:38:44+00:00,None
3799,3799,20604,mainstream politician spin admits everything honesty pray service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7926149728078373,False,"@Andrew_Adonis So a mainstream politician ditches the spin manual and finally admits to not knowing everything and learning on the job, and is forever castigated for his honesty. Pray tell me what service is this in aid of?",2020-12-21 16:26:35+00:00,None
3800,3800,6891,lidl aldi think lidl aisle christmas food drink bradley stoke desperate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@stillawake Lidl and Aldi have loads - think in my local Lidl it was in the middle aisle with the Christmas food not the drinks. If you're really struggling I can get some in Bradley Stoke if you're desperate!,2020-12-21 17:47:16+00:00,None
3801,3801,6890,lidl xmas,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8156158533675814,False,@stillawake @newflameyoga @librareon If need be this is £1.99 in my Lidl so shout if need be but not at 5pm on Xmas eve 😂 https://t.co/96otk8dzoZ,2020-12-21 19:28:10+00:00,None
3802,3802,17186,court transport area,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,And getting to court by public transport in a tier 4 area? https://t.co/z3L9UWqoIB,2020-12-21 22:24:38+00:00,None
3803,3803,20603,series crown liberty history,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.117037295077045,False,"@AlexHynes @iaindocherty Oh yes you can. Latest series of The Crown is good, so long as you don’t mind liberties being taken with modern history",2020-12-21 22:28:04+00:00,None
3804,3804,17185,sign strain wait,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Is it me, or is @susanaclandhood showing signs of strain? Oh wait! https://t.co/H9onPEuixV",2020-12-21 22:38:14+00:00,None
3805,3805,6889,person rugby,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8617499598453271,False,@Chris_I_Carter Sounds a great day! What wonderful person organised that rugby even for you all?? 😂,2020-12-22 04:42:27+00:00,None
3806,3806,9099,morning hertfordshire london,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3014392179161209,False,"@BeingJarley @jennyonrails @girlonrails98 @Thunder_907 @spookphia @SimonZev @pantographfan @PettittEmily Same on WCML, spent all morning moving fresh air between Hertfordshire and London.",2020-12-22 09:42:40+00:00,None
3807,3807,9098,stop wembley,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2318959551265506,False,@BeingJarley @jennyonrails @girlonrails98 @Thunder_907 @spookphia @SimonZev @pantographfan @PettittEmily 09:00 Tring-Euston all stops bar Wembley. Not exactly busy. https://t.co/Y0RgLGzwJv,2020-12-22 09:58:12+00:00,None
3808,3808,9097,tringeuston euston reading,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@RPMarks This was the 9:00 Tring-Euston at Euston, grim reading. https://t.co/mJdwMeAMPi",2020-12-22 11:05:26+00:00,None
3809,3809,21941,jeez statistic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Jeez. These statistics have genuinely both alarmed and upset me. https://t.co/fF40NH5s7k,2020-12-22 19:39:33+00:00,None
3810,3810,20602,insufficient volume distribution centre,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@VinPink2 @DRSgovuk Insufficient volume to make it work financially, or distribution centres not rail served?",2020-12-22 20:20:22+00:00,None
3811,3811,20601,course mouth,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2426408212789688,False,"@BunkerGraeme @MaggieSimpson49 @RAIL Ah yes, of course. Washed my mouth out",2020-12-22 20:40:19+00:00,None
3812,3812,20600,potato fillet thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7135698129862516,False,@RAIL Potato fillets. Now there’s a thing,2020-12-23 08:42:27+00:00,None
3813,3813,6888,hello cardboard week sooo,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@FoDDC hello are we allowed to put out extra cardboard this week to recycle or have I really got to go ALL that way to Lydney...cos you know it's SOOO far away :-),2020-12-23 10:41:33+00:00,None
3814,3814,6887,cheersyou latelychange thanks help year brings gift,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@FoDDC cheers...you been to Lydney lately...change of scene....hmm :-) But have a great NY, thanks for your help earlier this year hope santa brings you and muttley some cool gifts!",2020-12-23 12:08:38+00:00,None
3815,3815,20599,mamps morning liking monday awash shelf filler shop supermarket sector advert competition capitalism,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BunkerGraeme @waitrose Same in M&amp;S this morning (although way too crowded for my liking). Sainsbury’s Monday evening awash with shelf fillers trying to keep the shop stocked. The British supermarket sector works extraordinarily well imho is about the best advert for competition capitalism could have,2020-12-23 12:51:48+00:00,None
3816,3816,20598,picture exhibition trilogy salad surgery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6669739366340633,False,@RailwaySiding77 4/6 although I’d probably have chosen Pictures At An Exhibition or Trilogy over Brian Salad Surgery,2020-12-23 12:57:52+00:00,None
3817,3817,6886,comms person star,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3945948439190231,False,@FoDDC Your Comms person is an absolute star tbf!! 😉,2020-12-23 13:23:33+00:00,None
3818,3818,6885,shame score christmas year bonkers,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1438357967531596,False,"@Chris_I_Carter Just a shame the score was a bit wrong! Have a great Christmas and New Year, hope the kids don't drive you too bonkers!!",2020-12-23 13:37:24+00:00,None
3819,3819,6884,powder cupcake batter pancake yorkshire cupcake,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.8627521511553885,False,@KyleIOWromans Think about it - Tesco sell those premixed powders you can turn into cupcakes etc - the 'batter' mix can be made into Pancakes or Yorkshires depending on how you cook them so are just pancake cupcakes really...,2020-12-23 13:52:17+00:00,Life
3820,3820,17184,risk court transport area,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Why is this completely silent about the risks of travelling to court by public transport in Tier 4 areas? https://t.co/Q6UcPCZgne,2020-12-23 16:20:54+00:00,None
3821,3821,20597,year london transport advertising,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL 1971 must have been a bad year for London Transport Advertising!,2020-12-23 16:24:57+00:00,None
