,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21020,21020,112137,finish year mock decision shame blend loom review hegarty video meet session support,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2042103227395901,False,"Late finish for SLT tonight... year 11 now self isolating until mocks. The right decision but what a shame for them! A blend of loom for an intro each day, review of the day before followed by some Hegarty videos and quizzes with a Google meet Q&amp;A session for extra support. 🙄",2020-11-16 21:31:26+00:00,None
21021,21021,27898,issue equity excuse failure service family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@pistnyc @MOREcaucusUFT These are straightforward issues of equity. Absolutely no excuse for DOE's failure to provide these services for the most vulnerable kids and families. #Disgraceful,2020-11-16 21:53:35+00:00,None
21022,21022,55853,time work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,5am - the time of day that I get my best work done. https://t.co/1GUmM2jBQR,2020-11-17 04:52:25+00:00,None
21023,21023,106282,tuesday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @jjb3621 @NicolaWood64 Happy Tuesday https://t.co/sX5xxdjqgG,2020-11-17 05:21:37+00:00,Life
21024,21024,106281,morning kind,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,"@virkjay @Constant55 @jjb3621 @NicolaWood64 Morning Jay, hope the day is kind to you",2020-11-17 05:31:33+00:00,Life
21025,21025,106280,morning paul,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@PaulGarvey4 Morning Paul, have a good day! https://t.co/CHnK5Ycs2b",2020-11-17 05:38:51+00:00,Life
21026,21026,106279,morning claire kind,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.7379409175366,False,"@Constant55 @virkjay @jjb3621 @NicolaWood64 Morning Claire, hope the day is kind to you",2020-11-17 06:26:38+00:00,Life
21027,21027,108202,school council meeting world wife sandwich lunch thing thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,A busy day of school and council meetings ahead. So it meant the world to me to wake up and find my wife had made my sandwiches for lunch. Just one less thing to think about. One less thing to do. #thelittlethings ♥️ https://t.co/MMZRpSY9bZ,2020-11-17 07:04:51+00:00,None
21028,21028,8853,trump lunatic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Reannjenkins @emmakennytv @TuckerCarlson @newsmax Yeah ...see how many Trump lunatics with guns you can get even more wound up.,2020-11-17 08:50:15+00:00,None
21029,21029,8852,message lockdown scientist circuit breaker test trace disaster school channel dispatch night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Reannjenkins @emmakennytv @TuckerCarlson @newsmax If the message is long lockdowns imposed too late are bad I agree. Scientists were asking for a circuit breaker when the Serco test and trace was proved to be a disaster after the schools went back. See Channel 4 Dispatches aired last night.,2020-11-17 10:06:27+00:00,None
21030,21030,8851,misinformation website president,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Reannjenkins @emmakennytv @TuckerCarlson @newsmax I thought Newsmax was a Trumpian misinformation website. Have they accepted their new president?,2020-11-17 10:13:22+00:00,None
21031,21031,8850,trump house sulking,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Reannjenkins @emmakennytv @TuckerCarlson @newsmax Trump has lost and he will be kicked out of the White House sulking or ranting whether he likes it or not.,2020-11-17 10:28:55+00:00,None
21032,21032,31017,food lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Wartime food lesson here we come 🍎✏️🙌🏻 #WeAreLemington https://t.co/xzAafw3nTF,2020-11-17 12:39:46+00:00,None
21033,21033,72490,staff teacher christmas isolating,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"With staff now going off, I'm genuinely concerned about how many teachers and kids won't get to enjoy their Christmas because they will be ill or self isolating",2020-11-17 12:44:47+00:00,None
21034,21034,8849,conspiracy loon james morning hoot,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9986673952443216,False,@LBC @mrjamesob The conspiracy loons calling into James O’Brien this morning are a hoot.,2020-11-17 12:56:28+00:00,Life
21035,21035,8848,jeremy corbyn hater,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5013248183766741,False,@BenKentish I have discovered that the Jeremy Corbyn haters are absolutely vile Ben #ReinstateJeremyCorbyn,2020-11-17 13:44:49+00:00,None
21036,21036,8847,jeremy corbyn number supporter time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3052091055729776,False,@JessicaXDiamond Jeremy Corbyn has a significant number of Jewish supporters but they are very rarely given any air time. #ReinstateJeremyCorbyn,2020-11-17 13:56:26+00:00,None
21037,21037,8846,worth woman flop question time week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BoardofDeputies @UKLabour Worth remembering that this woman was a bit of a flop on BBC Question Time the other week. #ReinstateJeremyCorbyn,2020-11-17 14:21:46+00:00,None
21038,21038,29920,parliament petition autism servicessupport adult direction investment autism support,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9160991438974804,False,Scottish Parliament petition for Autism Services/Support for all adults PE01837: Provide clear direction and investment for autism support https://t.co/4wseE3Xpr6,2020-11-17 15:41:28+00:00,None
21039,21039,119615,challenge focus relationship purpose teaching pupil chestnut handy curricular,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@KennethNordgren @An_Koer @ArthurJChapman @MariaK_Georgiou @dkeateshistory @LukasPerikleous @mfordhamhistory @MonsieurBenger @ls_gibson @tysonretz @Dr_RJHarris @OliveyJacob @apf102 @JMKuukkanen @1972SHP @KatharineBurn @samwineburg @p_salmons @histassoc @freereed59 @heirnet @alois_ecker @WilschutArie I like that eg. The challenge is always clarifying the curricular focus - its relationship with other foci - for purposes of clear (but non-reductive) teaching for younger pupils. I continue to find this old chestnut handy in supporting practical curricular thinking on this: https://t.co/91puKFJPfZ,2020-11-17 17:03:00+00:00,None
21040,21040,67061,opinion time work beauty thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3494925839728076,False,"@MrD_TeacherGuy No, I’ve seen that opinion a few times on here. I find it baffling myself - I think it’s a work of profound beauty, but these things are subjective.",2020-11-17 17:21:37+00:00,None
21041,21041,5191,physic equation poster pigeon hole today thank colleague star,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Primrose_Kitten - our physics equation posters turned up in my pigeon hole today. They’re amazing. Thank you so much. Both colleagues and kids love them. So generous. You’re a star 🌟,2020-11-17 18:01:11+00:00,None
21042,21042,112136,student school today closure year contact year quality education home thing pull,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Around 49% of students in school today due to full closure in year 10 and 11 and close contacts in year 7,8,9. We keep trying to provide a quality education for those in and at home. If there’s one thing we do well, it’s pull together and adapt!",2020-11-17 18:36:30+00:00,None
21043,21043,8845,news place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3568323979579532,False,@BBCBreaking 👏🏻👏🏻👏🏻👏🏻👏🏻 Excellent news. He shouldn’t have been suspended in the first place.,2020-11-17 18:49:53+00:00,None
21044,21044,67060,second structure lesson resource,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4373225445496596,False,@UpwardlyT @emmccatt @MissSDoherty I’d second that. I quite like MNP but it requires a certain structure of lesson that I don’t think can be replicated easily remotely. The White Rose resources that were online during lockdown were pretty good (I only saw the Y6 ones mind you),2020-11-17 18:55:52+00:00,None
21045,21045,8844,jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LBC Good to hear from Nick supporting Jeremy Corbyn.,2020-11-17 19:00:13+00:00,None
21046,21046,112135,student equation solution task,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9896538240659914,False,@Itchymaths Yes students didn’t understand how to create an equation with a given solution before this task,2020-11-17 19:05:56+00:00,None
21047,21047,8843,jeremy corbyn supporter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OwenNye5 Jeremy Corbyn has a lot of Jewish supporters.,2020-11-17 19:11:48+00:00,None
21048,21048,54735,family carrot people racism exist outta,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8315076209664108,False,White Peopleof the Uk seem to relate more to a family of carrots over black people. And many try and say racism doesn’t exist in the Uk? Get outta here. #BlackLivesMatter #stopracism #Christmas2020 #Christmasadvert #KevinTheCarrot #aldichristmasadvert #sainsburysXmas @m https://t.co/FKNt54lZPN,2020-11-17 19:18:26+00:00,None
21049,21049,8842,jeremy corbyn place vendetta,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5565242972621487,False,@IainDale @LBC We like that Jeremy Corbyn has been vindicated. It should never have happened in the first place. It’s been a horrible vendetta against a really nice man.,2020-11-17 19:23:14+00:00,None
