,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3768,3768,sector whammy owner regulator,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BeetonCliff @Richard_rail Actually it’s both nationalised and also regulated as if it was in the private sector, so a double whammy! It doesn’t do much of which either its owner or regulator doesn’t approve",  actually it’s both nationalised and also regulated as if it was in the private sector so a double whammy it doesn’t do much of which either its owner or regulator doesn’t approve,2020-12-17 20:04:17+00:00,None,0,None
3769,3769,legend gold train tunnel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4992193081982311,False,@driverbod125 I can only think of the legend of nazi gold trains being buried in polish tunnels., i can only think of the legend of nazi gold trains being buried in polish tunnels,2020-12-18 07:07:37+00:00,None,0,None
3770,3770,virus anyone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.985421612581596,False,"@PipSinks @craigymcmillan Then I hope you don’t catch the virus then, because I did, and trust me you don’t want it, or to spread it to anyone else",  then i hope you don’t catch the virus then because i did and trust me you don’t want it or to spread it to anyone else,2020-12-18 17:12:57+00:00,None,1,Positive
3771,3771,timeline cheer thanks,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1630935026509159,False,Just appeared on my timeline still cheers me up! Thanks @craftsBoy 😂 https://t.co/GeZBPhARSG,just appeared on my timeline still cheers me up thanks   ,2020-12-18 23:11:42+00:00,None,1,Positive
3772,3772,reading bath fare expert difficulty faresticketing structure minute time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Just catching up on my @RAIL reading, I’ve just read this in the bath. It’s by one of the few real fares and ticketing experts around, explains the difficulties needing to be overcome to adapt the existing fares/ticketing structure, and is well worth five minutes of your time https://t.co/6DsovAXZYG",just catching up on my  reading i’ve just read this in the bath it’s by one of the few real fares and ticketing experts around explains the difficulties needing to be overcome to adapt the existing faresticketing structure and is well worth five minutes of your time ,2020-12-19 09:32:58+00:00,None,1,Positive
3773,3773,raft mind picture roof railtrack year crash project,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7778046404601504,False,@VinPink2 @NSE_Latchmere @J70JDV @SirPeterHendy So when was the raft built can you remember? In my mind it was in the 80s. It’s odd it looks so bright in this picture because the roof was only tackled during the early Railtrack years. I remember crawling over the crash decking during the project,    so when was the raft built can you remember in my mind it was in the it’s odd it looks so bright in this picture because the roof was only tackled during the early railtrack years i remember crawling over the crash decking during the project,2020-12-19 11:54:07+00:00,None,2,Negative
3774,3774,piece thanks,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GarethDennis @JonnElledge You’re right, it’s a great piece. Thanks for sharing",  you’re right it’s a great piece thanks for sharing,2020-12-19 11:58:58+00:00,None,1,Positive
3775,3775,thanks magnum,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@BarristerSecret @IanDunt Thanks for the tip. I enjoyed your last magnum opus so I’ve ordered this one now too,  thanks for the tip i enjoyed your last magnum opus so i’ve ordered this one now too,2020-12-19 12:10:22+00:00,Life,1,Positive
3776,3776,reckon message cafe distance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Martin_H_1986 Reckon they’re sending you a message there! At least there are a few reasonable cafes within walking distance there, reckon they’re sending you a message there at least there are a few reasonable cafes within walking distance there,2020-12-19 12:11:58+00:00,None,0,None
3777,3777,visit railway churchgate station mumbai dispatch process,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@PacerCommander Worth a visit to the Western Railway out of Churchgate station in Mumbai if you want to compare dispatch processes, worth a visit to the western railway out of churchgate station in mumbai if you want to compare dispatch processes,2020-12-19 12:19:51+00:00,None,1,Positive
3778,3778,sterling currency question,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BunkerGraeme “Why would they want to rejoin the EU with Sterling as their currency?” is my question, why would they want to rejoin the eu with sterling as their currency is my question,2020-12-19 12:30:50+00:00,None,1,Positive
3779,3779,anything incest folk christopher hitchens,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"“I’ll try anything once, except incest and folk dancing” - Christopher Hitchens. @Hitch_Slapping",ill try anything once except incest and folk dancing  christopher hitchens ,2020-12-19 13:12:37+00:00,None,2,Negative
3780,3780,time chip penny,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3080451957692901,False,It’s time for @BillGates to activate the chip implanted into @VP so Pence can go and “deal” with @realdonaldtrump,it’s time for  to activate the chip implanted into  so pence can go and deal with ,2020-12-19 14:22:47+00:00,None,0,None
3781,3781,feeling lady,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 @Britishteahater I know the feeling ladies. Stay strong,  i know the feeling ladies stay strong,2020-12-19 16:29:55+00:00,None,1,Positive
3782,3782,kent mention train reply question message,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RexKram55112378 @DriverPotter He actually said he wouldn’t want to travel through Kent unless he had to. So he didn’t mention trains in his reply even though the original question did. And, frankly, surely that’s the correct message right now?",  he actually said he wouldn’t want to travel through kent unless he had to so he didn’t mention trains in his reply even though the original question did and frankly surely that’s the correct message right now,2020-12-19 18:14:58+00:00,None,1,Positive
3783,3783,time alternative fiver tory election combination crisis management front slack cutting,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.5844928474222997,False,"@BunkerGraeme @DPJHodges Now is not the time to change PM (&amp; frankly, where are the superior alternatives anyway?) But my fiver says he won’t lead the Tories into the next election. BTW they must all be shattered by the combination of endless crisis management on 2 fronts. So they need some slack cutting",  now is not the time to change pm amp frankly where are the superior alternatives anyway but my fiver says he won’t lead the tories into the next election btw they must all be shattered by the combination of endless crisis management on fronts so they need some slack cutting,2020-12-19 18:20:42+00:00,Life,2,Negative
3784,3784,simon journalism page refreshing story arghh attempt article,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5151701558800366,False,"@SimonCalder Simon, I love your journalism but hate the Independent website: pages take ages to build then inexplicably keep refreshing as you’re trying to scroll through the endless ads to read the story. Arghh. Took me five attempts to read this article", simon i love your journalism but hate the independent website pages take ages to build then inexplicably keep refreshing as you’re trying to scroll through the endless ads to read the story arghh took me five attempts to read this article,2020-12-19 18:50:34+00:00,None,2,Negative
