,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4425,4425,infrastructure project economy depth recession,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@groovyblueshed @swtrains_watch Also, the only shovel-ready major infrastructure project available to kick start the economy out of the depths of its recession",  also the only shovelready major infrastructure project available to kick start the economy out of the depths of its recession,2021-02-17 17:54:20+00:00,None,2,Negative
4426,4426,please need story,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@JayMitchinson Can you ping me a DM please - need to discuss a story for you?, can you ping me a dm please  need to discuss a story for you,2021-02-17 20:28:18+00:00,None,1,Positive
4427,4427,bank balance bill something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Shoefiend1 ouch! I want to ask if the boy is ok, but feel I need to check your bank balance is safe and well too! Used to think the buns bills were high but that's something else!", ouch i want to ask if the boy is ok but feel i need to check your bank balance is safe and well too used to think the buns bills were high but that's something else,2021-02-18 07:43:43+00:00,None,1,Positive
4428,4428,feel team call call slide salesforce report call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Feels like my working day just revolves around sitting on Teams calls and when I'm not on calls, I'm preparing either PowerPoint slides or Salesforce reports for said calls. https://t.co/FcwNXlrspp",feels like my working day just revolves around sitting on teams calls and when i'm not on calls i'm preparing either powerpoint slides or salesforce reports for said calls ,2021-02-18 07:46:53+00:00,None,1,Positive
4429,4429,euromillions money,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Shoefiend1 check out the euromillions tonight....that's some money!, check out the euromillions tonightthats some money,2021-02-18 08:29:59+00:00,None,0,None
4430,4430,exposure notification heart moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Whenever I see this Exposure Notification, my heart jumps for a moment lol. #COVID19 #coronavirus https://t.co/K5vikkIpBh",whenever i see this exposure notification my heart jumps for a moment lol   ,2021-02-18 17:40:58+00:00,None,1,Positive
4431,4431,sack petition,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.500823573308156,False,Don't let the @BBC sack #ChrisPackham - sign the petition - #springwatch #reallywildshow https://t.co/SZrYv2mVMx via @38_degrees,don't let the  sack   sign the petition     via ,2021-02-18 18:12:30+00:00,None,0,None
4432,4432,lamptey please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9358275533485944,False,@OfficialBHAFC @nealmaupay18 @Yves_Bissouma Mr Lamptey please,   mr lamptey please,2021-02-18 18:16:59+00:00,None,1,Positive
4433,4433,ebay item buyer knowledge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.937678720207866,False,"@AskeBay Hi ebay, been involved for an item that didn't sell as buyer backed out. Tried to cancel completly, but it was relisted without my knowledge, can you help please? https://t.co/nJiYcbgqSM", hi ebay been involved for an item that didn't sell as buyer backed out tried to cancel completly but it was relisted without my knowledge can you help please ,2021-02-18 19:30:05+00:00,None,1,Positive
4434,4434,subscribe theory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL You reckon EasyJet don’t know what they’re doing on pricing? I don’t subscribe to that theory, you reckon easyjet don’t know what they’re doing on pricing i don’t subscribe to that theory,2021-02-18 22:47:28+00:00,None,0,None
4435,4435,livery livery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7284308621152173,False,"This looks sublime. A fitting end, probably in the best livery they ever wore. Actually scrap that. THE best livery they ever wore. https://t.co/4ndEwapzoo",this looks sublime a fitting end probably in the best livery they ever wore actually scrap that the best livery they ever wore ,2021-02-18 23:02:49+00:00,None,1,Positive
4436,4436,photo twitter,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,0.7936972951573402,False,@Handy2KnowPete @LNER I reckon this works even better as the cropped photo Twitter shows you before you click on it,  i reckon this works even better as the cropped photo twitter shows you before you click on it,2021-02-19 08:22:33+00:00,Life,1,Positive
4437,4437,option chat,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@CatMWilliamson @PA_Stacey we never factored this option in to our chats 😂 https://t.co/SnvGoMc9ep,  we never factored this option in to our chats  ,2021-02-19 09:49:28+00:00,None,0,None
4438,4438,birthday mighty doubt prettiest narrow body,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.046334219233091,False,Happy 39th Birthday to the mighty Boeing 757! Without doubt the prettiest and certainly the most versatile narrow body ever built. #Boeing757 #flyingpencil #avgeek https://t.co/qBMG01C3LH,happy birthday to the mighty boeing without doubt the prettiest and certainly the most versatile narrow body ever built    ,2021-02-19 14:38:29+00:00,None,1,Positive
4439,4439,time year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,I just watched #EastEnders for the first time in years. Max always seems to be leaving whenever I watch it 😂,i just watched  for the first time in years max always seems to be leaving whenever i watch it ,2021-02-19 20:28:21+00:00,None,0,None
4440,4440,carvan driver cyclist name fact woman claim,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.803556903063924,False,"When it's car/van drivers misbehaving he believes it When it's cyclists misbehaving he doesn't believe it, doesn't cover the name up and accuses them of lying, probably helped by the fact it's a woman making the claim too.... https://t.co/jWIYlbK1AY",when it's carvan drivers misbehaving he believes it when it's cyclists misbehaving he doesn't believe it doesn't cover the name up and accuses them of lying probably helped by the fact it's a woman making the claim too ,2021-02-19 21:07:12+00:00,None,2,Negative
4441,4441,congrats family,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.1203067001507884,False,@APEntertainment congrats to Kanye for finally escaping that family, congrats to kanye for finally escaping that family,2021-02-19 21:12:18+00:00,Life,1,Positive
4442,4442,bath card game leeds,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.0910468604462754,False,Missed the Bath red card @BearCountryBlog you watching the game? What was it for? Distracted by blooming Leeds going 1 down :-(,missed the bath red card  you watching the game what was it for distracted by blooming leeds going down ,2021-02-19 21:25:21+00:00,Life,2,Negative
