,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20565,20565,11477,glen campbell vibration believer feeling stranger night note music,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"Before he was famous, Glen Campbell played on Good Vibrations, Viva Las Vegas, Daydream Believer, You've Lost That Loving Feeling and Strangers in the Night. And he couldn't read a note of music. BBC4, very good.",2020-10-22 22:02:13+00:00,Life
20566,20566,43567,check hour help,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8121893550575043,False,The check I received to pay me for 80 hours bounced. Help https://t.co/lKPFKJFRZ7,2020-10-22 22:10:23+00:00,None
20567,20567,11476,session musician thing,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"@PublicspeechJoe No, but apparently it was almost unheard of for a session musician in LA. Watch the doc, you'll learn a few things.",2020-10-22 22:11:01+00:00,Life
20568,20568,51473,loss conall authority medium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6652593240553769,False,"Journalism's loss felt keenly tonight, Conall was the authority on this in the media. https://t.co/210AwsV6v7",2020-10-22 22:42:11+00:00,None
20569,20569,36928,handful people right patient ward conspiracy people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,A few days ago you were telling us we shouldn't worry bacause only a handful of people were in hospital. Right now Nottingham's have over 200 Covid patients and filling a new ward ward each day. It's not a conspiracy to control people. https://t.co/xPkjFj94Jd,2020-10-23 06:53:33+00:00,None
20570,20570,15226,something morning look,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5805927805958898,False,"Yes, if you need to see something really lovely this morning go look. https://t.co/roJorvN0z5",2020-10-23 07:10:34+00:00,None
20571,20571,15225,individual charity business neglect govt heartwarming nonetheless,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3533640068238391,False,"Obviously, it shouldn’t be down to individuals, charities and businesses to make up for the neglect by the govt but it’s heartwarming nonetheless.",2020-10-23 07:11:51+00:00,None
20572,20572,64614,boleh tulis buku dohh coauthor research marxism materialism intersection thought class struggle loool joke,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1846796874811349,False,"@lazirsiraf__ weh boleh tulis buku dohh jom let’s be co-authors and do more research on this and we can write “Muhammad, Marxism and Dialectical Materialism: Understanding the Intersection between Islamic Thought and the Modern Class Struggle” LOOOL this is a half joke because i’m actually",2020-10-23 07:12:30+00:00,None
20573,20573,36927,number covid patient case ward,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"1/ NEW :, @ShaunLintern tells @BBCNottingham the numbers of Covid patients in @nottmhospitals is ""shocking"". Over 200 cases, with almosr a new ward being filled each day.",2020-10-23 07:17:39+00:00,Life
20574,20574,36926,covid rate people week time community case hospital admission,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"2/ despite Nottingham's Covid rates falling, more older and vulnerable people are now being affected. It's generally accepted there's a 2-3 week time lag behind community cases and hospital admissions.",2020-10-23 07:19:02+00:00,Life
20575,20575,36925,investigation today pressure hospital england pattern,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,3/ @ShaunLintern adds that the @Independent has a new investigation today on pressures facing other hospitals across Northern England. And it's sadly a similar pattern.,2020-10-23 07:20:22+00:00,None
20576,20576,36924,kind increase winter pressure surgery appointment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"4/ Some have argued that these kinds of increases are down to ""normal winter pressures"", but @nottmhospitals have cancelled non routine surgery and some outpatient appointments.",2020-10-23 07:21:31+00:00,None
20577,20577,36923,hospital trust,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@theronabylines According to the hospital Trust, over 200.",2020-10-23 07:22:02+00:00,None
20578,20578,36922,hospital trust covid,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"@PanthersMassive @ShaunLintern @BBCNottingham @nottmhospitals I don't know, but the hospital Trust says over 200 have Covid",2020-10-23 07:24:44+00:00,Life
20579,20579,36921,kind conspiracy fact team journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2148570547969445,False,"For those STILL convinced that this is still some kind of conspiracy, here are some verified facts by a team of talented journalists. https://t.co/K5L4hhiAn1",2020-10-23 07:25:57+00:00,None
20580,20580,36920,hospital radio report fact time journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0463101666086627,False,"@theronabylines No, it's 200 in hospital who have Covid and 11 of which are in ICU. You could always listen to the radio or read @ShaunLintern's report to get the actual facts around this. After all, you've usually got enough time to harangue journalists.",2020-10-23 07:31:48+00:00,None
20581,20581,36919,fact covid patient operation number fine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@PanthersMassive @ShaunLintern @BBCNottingham @nottmhospitals We do challenge when we are able to. We report the facts as we know them. That's 200 Covid patients and routine operations being cancelled. If you don't think 200 is a significant number that's fine by me.,2020-10-23 07:33:54+00:00,None
20582,20582,64613,shockeddd siapa sebab picture baru snsksksnsns didnt realise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8388952006203286,False,@kuhdeejugh @lazirsiraf__ IM SHOCKEDDD AKU INGATKAN SIAPA LA SEBAB PROFILE PICTURE BARU SNSKSKSNSNS DIDNT REALISE IT WAS YOU LMFAO,2020-10-23 07:39:28+00:00,None
20583,20583,36918,opinion fact example state broadcaster expert outlet,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@theronabylines @ShaunLintern I'm not providing opinions here. I'm reporting facts. Would it be intelligent, for example, to state a broadcaster was ""ignoring"" two experts who had actually appeared on that outlet? Because that's what you previously claimed.",2020-10-23 07:41:09+00:00,None
20584,20584,36917,comment outlet business thinking story voice morning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@PanthersMassive @ShaunLintern @BBCNottingham @nottmhospitals @nottslive I can't comment on other outlets but we make it out daily business to apply critical thinking to big stories. We asked NUH to provide a voice thus morning, they didn't.",2020-10-23 07:42:46+00:00,None
20585,20585,81413,reason time coronavirus people grant flaw contract news news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Today’s reason for ⁦@MattHancock⁩ to resign. One a day until the end of time... Coronavirus: People told to self-isolate stopped from claiming £500 grant by 'flaw in contract tracing app' | UK News | Sky News https://t.co/tbbkIsTQz3,2020-10-23 07:49:25+00:00,None
20586,20586,36916,number time people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@PanthersMassive We have spoken to David a number of times, despite what some people claim.",2020-10-23 07:50:49+00:00,None
20587,20587,36915,expert medium request work,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8209107931431494,False,"@theronabylines @ShaunLintern Also worth noting that one of the experts you quoted to now says they are ""too busy to respond to media requests"" asking instead that we quote from their work instead.",2020-10-23 07:54:50+00:00,None
20588,20588,62166,complication mesh researcher cambridge detail,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Have you experienced complications from pelvic mesh? Researchers in Cambridge want to hear from you – full details here: https://t.co/hY6xKmfEXJ https://t.co/EHKB43ohNz,2020-10-23 08:00:14+00:00,None
20589,20589,77863,covid retailer safety measure,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,0.8540906836042047,False,Covid-19: NI retailers spend “over £10m” on safety measures https://t.co/FhJ67EmFRS,2020-10-23 08:04:53+00:00,Life
20590,20590,81412,twitter feed today shame,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,Hopefully @cmackinlay will watch @MarcusRashford twitter feed today and simply stand down in shame.,2020-10-23 08:08:13+00:00,Life
20591,20591,49824,idea money charity fighting hunger folk reviewer edition proof book,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7421319437094228,False,"Woke up fired up and ready to work on a fundraising idea I've had for a while to raise money for a charity fighting hunger, so publishing folks (particularly reviewers), if you have special edition proofs of books and don't know what to do with them, please DM me.",2020-10-23 08:12:02+00:00,None
