,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
24965,24965,36365,book title choice title case people,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,0.95043009074967,False,"@simonreeswales The book title wasn't my choice, unfortunately. But 'Authorized' would've been a misleading title in any case, because technically it wasn't, even though people close to the man himself were very co-operative.",2020-12-15 21:19:52+00:00,Life
24966,24966,54383,snob house,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8015891433501421,False,@rajan78 Lager snob in the house. 😁,2020-12-15 21:21:55+00:00,None
24967,24967,36364,russell group graduate sense humour comedy screen background class wing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3288766042617879,False,"@TheStaunton I'm a Russell Group graduate myself and trust me, many of us do have a sense of humour. But yes, it does seem as though most modern 'comedy' that makes it to TV screens comes from the same background - middle class, left wing and tediously politically correct.",2020-12-15 21:22:39+00:00,None
24968,24968,36363,push spelling publisher trick,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@simonreeswales At a push, with the American spelling, perhaps! My publishers missed a trick there!",2020-12-15 21:23:00+00:00,None
24969,24969,36362,eggshell offence area people offence sense humour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@ChrisAshling32 Everybody's treading on eggshells these days, terrified of causing offence, including in areas where most sensible people would never take offence. The great British sense of humour appears to be disappearing fast.",2020-12-15 21:24:01+00:00,None
24970,24970,36361,peter grinch wright battle,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.3114582992996926,False,Peter 'The Grinch' Wright is in a battle here... #darts #lovethedarts,2020-12-15 21:38:42+00:00,Life
24971,24971,36360,peter wright victory suit beaton year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Peter Wright is through - he completes a 3-1 victory over Steve West. The Grinch look really suits him! Diogo Portella's win over Steve Beaton was special. It was clear for all to see how much it meant to him. He's been through a lot this year and he won well #lovethedarts #darts,2020-12-15 21:45:44+00:00,None
24972,24972,1152,opportunity newsletter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9314341722320054,False,Great opportunity @FT heading up newsletters #Jobs https://t.co/TT7QH9IMZV,2020-12-15 21:49:42+00:00,None
24973,24973,7829,ferraris need mark lyon piece lusso,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.8179718713005452,False,"Classic Ferraris need to be driven, says @GTO_Engineering boss Mark Lyon. I couldn’t exactly say no, could I? My piece on GTO’s beautifully restored Ferrari 250 Lusso https://t.co/wCppAIc459",2020-12-15 22:07:28+00:00,Life
24974,24974,54382,people home,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@rajan78 18 cans for £10. And they wonder why people drink at home.,2020-12-15 22:11:48+00:00,None
24975,24975,94373,campaign year gender inequality finance service luck chapter,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,1.0,False,"@Samsmethers @fawcettsociety You’ve achieved so much at @fawcettsociety , Sam - from equal pay campaigns to 100 years, plus highlighting gender inequality in finance/ financial services. Good luck in your next chapter. X",2020-12-15 22:38:42+00:00,Life
24976,24976,36359,john sullivan writer character fool horse people person class leftist comedy today sort experience,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7755626260826856,False,@TheStaunton John Sullivan always advised writers to go with 'what they know'. All the key characters in Only Fools and Horses were based on people he knew as a young person in South London. The middle class leftists who dominate comedy on TV today won't have those sorts of experiences.,2020-12-15 22:39:16+00:00,None
24977,24977,36358,decider mark allen martin gould allen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"A decider is coming up between Mark Allen and Martin Gould. Allen was 3-0 up, it's 3-3 now! #snooker",2020-12-15 22:41:23+00:00,None
24978,24978,36357,turnaround martin gould mark deicider champion champion round world prix,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"What a turnaround for Martin Gould! He's come from 3-0 behind to beat Mark Allen 4-3, finishing impressively in the deicider. Allen, the Champion of Champions, is out in the first round of the World Grand Prix! #snooker",2020-12-15 22:53:31+00:00,None
24979,24979,98394,news wall stuff ditto pavement exercise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@scottygb Same old same old. TV news loves blank walls to write stuff on. Ditto pavements. Tired pointless exercise. https://t.co/DpW8PK3GOf,2020-12-15 22:58:40+00:00,None
24980,24980,72008,idea daniel horse water horse,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Brilliant idea Daniel...🤣 but sadly as they say, you can only lead a horse to water, it's up to the horse if it wants to drink...⬇️...✊ https://t.co/pegbf0wvo0",2020-12-15 23:21:23+00:00,None
24981,24981,38522,time railway fare inflation year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2960324400464355,False,It will be the first time railway fares have risen above inflation in eight years https://t.co/KaM1Uu6gci,2020-12-16 00:02:13+00:00,None
24982,24982,43509,dear lord please corruption america,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9906953406054018,False,"@cmclymer Dear Lord, please get rid of all this corruption in DC and make America just again.",2020-12-16 04:11:25+00:00,None
24983,24983,43508,john whatsoever name father thing name,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.439602088712076,False,"John 14:13-14 13 And whatsoever ye shall ask in my name, that will I do, that the Father may be glorified in the Son. 14 If ye shall ask any thing in my name, I will do it.",2020-12-16 04:17:49+00:00,None
24984,24984,5332,office worker world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7714316356133785,False,"Office workers of the world, unite! https://t.co/XWcJZgEpcI",2020-12-16 05:06:27+00:00,None
24985,24985,77704,development plan councillor decision news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Enniskillen retail development plan: Councillors due to make decision - BBC News https://t.co/prw9q4pWSy,2020-12-16 06:53:50+00:00,None
24986,24986,5331,gonna back train fiskerton ultras board,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5136845508122112,False,Gonna be watching my back on this train to Lincoln; the Fiskerton Ultras are on board. https://t.co/JkJp8b0Hl6,2020-12-16 07:05:52+00:00,None
24987,24987,77703,coach company hope year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,We’ll also hear from a coach company @NIHF about their hopes for next year. https://t.co/AKrQKNPzsG,2020-12-16 07:23:18+00:00,None
24988,24988,54381,evening green,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@BDres @rajan78 I’m thinking more of a long summer’s evening on the green at the outside bar, although both are equally appealing.",2020-12-16 07:29:32+00:00,None
24989,24989,54380,sorry disappointment,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.5459019275067545,False,"@rajan78 Sorry to be such a disappointment. I mean, more so than I am already.",2020-12-16 07:43:18+00:00,Life
24990,24990,16451,brand mark burberry tesco cotton,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Only four international brands approached by the BBC - Marks Spencer, Next, Burberry and Tesco - have explicitly ruled out using Uyghur sourced cotton. https://t.co/iyFlvoNvbt",2020-12-16 07:59:07+00:00,None
24991,24991,77702,research place market competitor country campaign gbeuropeus interest island recovery year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,.@TourismIreland on @BBCgmu: 🔸 Research places NI/ROI well in key markets against competitor countries. 🔸 Campaign expected to roll out around St Patrick’s Day. 🔸 GB/Europe/US showing interest in the island. 🔸 Sector’s recovery will take at least 4-5 years.,2020-12-16 08:03:38+00:00,None
24992,24992,77701,competition market authority airline sector consumer cash refund flight pandemic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The Competition and Markets Authority is to investigate the airline sector. Many consumers have not been able to get a cash refund when their flight was cancelled due to the pandemic.,2020-12-16 08:12:32+00:00,None
24993,24993,102284,inquiry church evidence reputation management whilst,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0986889330140399,False,"@RoryTingle1 are you doing any follow ups on the #iicsa inquiry into the Catholic Church. Just got some hard evidence they're still at it, putting reputation management up front and centre whilst covering up abuse. DM if interested",2020-12-16 08:15:15+00:00,None
