,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
12560,12560,51821,episode pilot episode leeway thing nothing,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,1.0,False,"@damianstack Gave up after episode one, which left me very cold. I usually allow pilot episodes some leeway to set things up, but it did nothing for me at all.",2020-06-01 22:05:19+00:00,Life
12561,12561,51820,mistaken stranger look thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2810356886239391,False,Mistaken for strangers by the looks of things. https://t.co/nB4P4I7HVc,2020-06-01 22:06:48+00:00,None
12562,12562,26499,movie england cast,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Forgot just how powerful a movie This is England is. Great cast, too",2020-06-01 22:28:25+00:00,None
12563,12563,28114,christine david grandchild time today restriction england baby amari week video call,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Christine and David met their new grandchild for the first time today as lockdown restrictions were eased in England. Baby Amari is six weeks old but they had only been able to see her on video calls before now 💕 https://t.co/F4OLOuPOs4,2020-06-01 23:42:34+00:00,None
12564,12564,83362,worry plenty friend troll stick belief,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,0.4258467911150279,False,@thelittleleftie Don't worry Rose. You have plenty of friends on here. Ignore the trolls and bots and stick to your beliefs.,2020-06-02 06:18:45+00:00,Life
12565,12565,83361,choice right choice blair person party course opinion government,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@thelittleleftie I may not agree with your choice but I defend your right to make that choice. I don't see Starmer as another Blair but I don't think he is the right person to lead the party. That, of course, is just my opinion. What we all have to do is oppose this useless government.",2020-06-02 06:22:07+00:00,None
12566,12566,94657,month coronavirus death statistic family friend,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7586143396411903,False,Less than 3 months since the first known UK coronavirus death. A sobering statistic and heartbreaking for family and friends of those who died. https://t.co/hSIrZB7kAR,2020-06-02 06:25:44+00:00,None
12567,12567,59662,rnli volunteer life risk people sign,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"RNLI volunteers putting their lives at risk to rescue people who fail to read or ignore, warning signs. https://t.co/0yHZYmDLJy",2020-06-02 08:26:09+00:00,None
12568,12568,110496,likewise headphone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6005236919748502,False,"@betapolitics @emmamrevell Yes likewise, I gave up running with headphones.",2020-06-02 10:13:59+00:00,None
12569,12569,110495,people others find trick,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@betapolitics @emmamrevell @charlotteahenry An app will help you. Some people use Strava, others use Runkeeper, which i find does the trick.",2020-06-02 12:59:07+00:00,None
12570,12570,92726,government permission barbecue prefer barber queue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7245425481097899,False,"It's all very well the government giving us permission to have a barbecue, but I'd prefer to join a barber queue.",2020-06-02 13:45:55+00:00,None
12571,12571,83360,discussion china attack coward corbyn leader foot traidh,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2366193095661089,False,@TomTugendhat I understand you have used a discussion on China to make an attack on @jeremycorbyn This is what I would expect from a coward like yourself. Jeremy Corbyn was the best leader @uklabour has had since Michael Foot. There isn't a Tòraidh to match him.,2020-06-02 14:11:03+00:00,None
12572,12572,110494,warzone street america,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4332828261669721,False,"It reads like a reporter's kit for a warzone, not the streets of America. https://t.co/dj7tLYPvMU",2020-06-02 14:29:30+00:00,None
12573,12573,66217,talent game show effect answerwinner pale comparison brilliant revelation post year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@SoozUK @DawnHFoster Those TV talent and game shows which pause for dramatic effect before revealing an answer/winner pale in comparison to that brilliant Coleen revelation post from last year.,2020-06-02 15:16:45+00:00,None
12574,12574,56977,opportunity refurbishment project relocation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@AlexMooreNews @CharlotteGRose Now is surely the perfect opportunity to modernise the way Parliament works... particularly useful ahead of refurbishment project and potential relocation anyway...,2020-06-02 15:45:43+00:00,None
12575,12575,8032,numberplate mask,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2633366351941157,False,@Khurtizz Is it wearing the numberplate as a mask?,2020-06-02 16:50:49+00:00,None
12576,12576,30932,death week death week show increase,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Deaths in the last 10 weeks of 2020 (well, up to May 22) compared to deaths in the first 10 weeks of 2020. Map shows % increase. https://t.co/X2PVbd94CV",2020-06-02 17:12:40+00:00,None
12577,12577,110493,nonsense system place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Completely unnecessary nonsense when they have a perfectly good system in place. https://t.co/nojmKXdo6f,2020-06-02 17:43:07+00:00,None
12578,12578,102572,robert word vietnam,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@realDonaldTrump Robert Nixon's words during vietnam.,2020-06-02 17:53:38+00:00,None
12579,12579,82082,others petitionsdonate racism life ally conversation woke evryone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,so many ppl urging others to sign petitions/donate but won’t call out racism in everyday life when they see it...being an ally means having these uncomfortable conversations even when ur the only one advocating not just online to appear woke or when it’s easy bc evryone else is,2020-06-02 18:11:49+00:00,None
12580,12580,82081,petition resource friend conversation people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Send petitions and resources to ur Tory friends! Have these uncomfortable conversations! Black people are dying!,2020-06-02 18:12:31+00:00,None
12581,12581,82080,signing donating part wider picture ally life circle,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2293625089424226,False,*obviously keep signing and donating but also try and recognise the part you play in the wider picture and how you can be a better ally in ur own everyday life and social circles https://t.co/aAmNygUIgY,2020-06-02 18:16:31+00:00,None
12582,12582,106161,race alien,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2270052237227247,False,2020 has not been easy. Not at all. It’s like a constant race. The pro alien is we are not even half way through it yet 🥵,2020-06-02 19:06:07+00:00,None
12583,12583,67131,thanks covid,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,@MattChurchouse @johnswyatt Thanks Matt! Hoping to have some more non covid episodes up soon.,2020-06-02 19:51:31+00:00,Life
12584,12584,1566,mask others people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7257868988764131,False,@kittytonk Wearing a mask helps others follow. It is strange to begin with then you get used to it. Lots of people in London do. Just do it.,2020-06-02 20:02:45+00:00,None
12585,12585,110492,people video police protester idea video tweet police action view,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1317772796169992,False,People can’t stop watching Videos of Police and #BlackLivesMattter Protesters. That’s the idea. One video Tweet from @JordanUhl highlighting the worst police action has 45 million views alone. https://t.co/g8YxW3aLky https://t.co/kqlS4iAlB1,2020-06-02 21:10:28+00:00,None
12586,12586,54796,coincidence form ralph team goal record,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@saintbannerman It’s no coincidence that our most successful runs of form under Ralph have generally coincided with Long being in the team, but some will never ever see past his goals record.",2020-06-02 21:41:36+00:00,None
12587,12587,54795,defender creates chance cause mertesacker nightmare game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@saintbannerman I’ve always liked him because he keeps defenders occupied and creates chances by chasing lost causes. Per Mertesacker is probably still having nightmares about that 4-0 game.,2020-06-02 21:48:41+00:00,None
12588,12588,11741,someone christmas morning morning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@jonbarbuti As someone once said to me, it's like Christmas morning every morning.",2020-06-02 22:23:25+00:00,None
12589,12589,11740,boxing passing interest sport magazine market madness,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2882975186540141,False,"If you're a boxing fan, or even have a passing interest in boxing, get involved. The best sports magazine on the market, and ploughing on proudly despite the madness. https://t.co/JKbB9qiOp1",2020-06-02 22:30:37+00:00,None
